HB:t=78191,m=T,run=1,el=6,er=7,yaw=166.9,yr=-118.7,pc=116,hd=1,OL=117,OR=115,sb=8,lp=-50.00
HB:t=78260,m=T,run=1,el=63,er=87,yaw=164.6,yr=-118.2,pc=59,hd=-5,OL=54,OR=64,sb=8,lp=-50.00
HB:t=78319,m=T,run=1,el=42,er=54,yaw=163.4,yr=-110.0,pc=68,hd=-8,OL=60,OR=76,sb=8,lp=-50.00
HB:t=78319,m=T,run=1,el=42,er=54,yaw=163.4,yr=-110.0,pc=68,hd=-8,OL=60,OR=76,sb=8,lp=-50.00
HB:t=78393,m=T,run=1,el=55,er=76,yaw=161.7,yr=-106.8,pc=55,hd=-8,OL=47,OR=63,sb=8,lp=-50.00
HB:t=78393,m=T,run=1,el=55,er=76,yaw=161.7,yr=-106.8,pc=55,hd=-8,OL=47,OR=63,sb=8,lp=-50.00
HB:t=78428,m=T,run=1,el=20,er=26,yaw=161.4,yr=-94.3,pc=92,hd=-38,OL=54,OR=130,sb=12,lp=-80.00
HB:t=78433,m=T,run=1,el=20,er=26,yaw=161.4,yr=-94.3,pc=92,hd=-38,OL=54,OR=130,sb=12,lp=-80.00
HB:t=78463,m=T,run=1,el=21,er=33,yaw=161.0,yr=-83.8,pc=106,hd=-34,OL=72,OR=140,sb=12,lp=-96.00
HB:t=78546,m=T,run=1,el=71,er=103,yaw=158.4,yr=-90.1,pc=49,hd=-22,OL=27,OR=71,sb=12,lp=-99.00
HB:t=78546,m=T,run=1,el=71,er=103,yaw=158.4,yr=-90.1,pc=49,hd=-22,OL=27,OR=71,sb=12,lp=-99.00
HB:t=78620,m=T,run=1,el=58,er=92,yaw=155.9,yr=-94.6,pc=69,hd=-48,OL=21,OR=117,sb=4,lp=-129.00
HB:t=78621,m=T,run=1,el=58,er=92,yaw=155.9,yr=-94.6,pc=69,hd=-48,OL=21,OR=117,sb=4,lp=-129.00
HB:t=78679,m=T,run=1,el=33,er=58,yaw=154.3,yr=-93.1,pc=73,hd=-39,OL=34,OR=112,sb=4,lp=-148.00
HB:t=78714,m=T,run=1,el=12,er=23,yaw=153.5,yr=-85.3,pc=100,hd=-29,OL=71,OR=129,sb=4,lp=-149.00
HB:t=78719,m=T,run=1,el=3,er=7,yaw=153.5,yr=-85.3,pc=112,hd=-28,OL=84,OR=140,sb=4,lp=-149.00
HB:t=78796,m=T,run=1,el=64,er=98,yaw=149.9,yr=-98.5,pc=52,hd=4,OL=56,OR=48,sb=12,lp=-107.00
HB:t=78870,m=T,run=1,el=58,er=82,yaw=146.9,yr=-106.2,pc=69,hd=-10,OL=59,OR=79,sb=12,lp=-100.00
HB:t=78871,m=T,run=1,el=58,er=82,yaw=146.9,yr=-106.2,pc=69,hd=-10,OL=59,OR=79,sb=12,lp=-100.00
HB:t=78900,m=T,run=1,el=11,er=17,yaw=146.9,yr=-91.3,pc=101,hd=-16,OL=85,OR=117,sb=12,lp=-100.00
HB:t=78979,m=T,run=1,el=56,er=90,yaw=144.2,yr=-97.2,pc=58,hd=-17,OL=41,OR=75,sb=12,lp=-100.00
HB:t=78979,m=T,run=1,el=56,er=90,yaw=144.2,yr=-97.2,pc=58,hd=-17,OL=41,OR=75,sb=12,lp=-100.00
HB:t=79038,m=T,run=1,el=35,er=56,yaw=142.3,yr=-96.5,pc=69,hd=-17,OL=52,OR=86,sb=12,lp=-100.00
HB:t=79039,m=T,run=1,el=35,er=56,yaw=142.3,yr=-96.5,pc=69,hd=-17,OL=52,OR=86,sb=12,lp=-100.00
HB:t=79112,m=T,run=1,el=52,er=82,yaw=139.9,yr=-100.1,pc=79,hd=11,OL=90,OR=68,sb=8,lp=-70.00
HB:t=79162,m=T,run=1,el=30,er=41,yaw=138.7,yr=-94.5,pc=85,hd=3,OL=88,OR=82,sb=8,lp=-51.00
HB:t=79163,m=T,run=1,el=30,er=41,yaw=138.7,yr=-94.5,pc=85,hd=3,OL=88,OR=82,sb=8,lp=-51.00
HB:t=79237,m=T,run=1,el=53,er=76,yaw=136.9,yr=-94.0,pc=61,hd=24,OL=85,OR=37,sb=24,lp=-19.00
HB:t=79272,m=T,run=1,el=23,er=27,yaw=136.4,yr=-84.1,pc=99,hd=13,OL=112,OR=86,sb=24,lp=0.00
HB:t=79277,m=T,run=1,el=23,er=27,yaw=136.4,yr=-84.1,pc=99,hd=13,OL=112,OR=86,sb=24,lp=0.00
HB:t=79354,m=T,run=1,el=70,er=90,yaw=134.6,yr=-84.9,pc=52,hd=2,OL=54,OR=50,sb=24,lp=0.00
HB:t=79405,m=T,run=1,el=38,er=44,yaw=134.3,yr=-75.5,pc=81,hd=30,OL=111,OR=51,sb=16,lp=30.00
HB:t=79405,m=T,run=1,el=38,er=44,yaw=134.3,yr=-75.5,pc=81,hd=30,OL=111,OR=51,sb=16,lp=30.00
HB:t=79479,m=T,run=1,el=79,er=55,yaw=133.6,yr=-69.8,pc=74,hd=47,OL=121,OR=27,sb=48,lp=95.00
HB:t=79538,m=T,run=1,el=60,er=29,yaw=135.1,yr=-49.1,pc=75,hd=52,OL=127,OR=23,sb=32,lp=146.00
HB:t=79539,m=T,run=1,el=60,er=29,yaw=135.1,yr=-49.1,pc=75,hd=52,OL=127,OR=23,sb=32,lp=146.00
HB:t=79612,m=T,run=1,el=82,er=39,yaw=138.7,yr=-17.0,pc=61,hd=33,OL=94,OR=28,sb=32,lp=149.00
HB:t=79662,m=T,run=1,el=51,er=25,yaw=141.1,yr=1.7,pc=76,hd=28,OL=104,OR=48,sb=32,lp=149.00
HB:t=79662,m=T,run=1,el=51,er=25,yaw=141.1,yr=1.7,pc=76,hd=28,OL=104,OR=48,sb=32,lp=149.00
HB:t=79736,m=T,run=1,el=87,er=50,yaw=144.6,yr=25.9,pc=54,hd=27,OL=81,OR=27,sb=32,lp=149.00
HB:t=79737,m=T,run=1,el=87,er=50,yaw=144.6,yr=25.9,pc=54,hd=27,OL=81,OR=27,sb=32,lp=149.00
HB:t=79810,m=T,run=1,el=92,er=46,yaw=148.1,yr=47.0,pc=73,hd=26,OL=99,OR=47,sb=32,lp=149.00
HB:t=79840,m=T,run=1,el=19,er=10,yaw=148.1,yr=40.4,pc=101,hd=26,OL=127,OR=75,sb=32,lp=149.00
HB:t=79850,m=T,run=1,el=11,er=5,yaw=148.1,yr=40.4,pc=111,hd=26,OL=137,OR=85,sb=32,lp=149.00
HB:t=79919,m=T,run=1,el=98,er=44,yaw=151.7,yr=60.0,pc=59,hd=41,OL=100,OR=18,sb=96,lp=191.00
HB:t=79978,m=T,run=1,el=67,er=22,yaw=155.3,yr=76.8,pc=69,hd=44,OL=113,OR=25,sb=96,lp=199.00
HB:t=79978,m=T,run=1,el=67,er=22,yaw=155.3,yr=76.8,pc=69,hd=44,OL=113,OR=25,sb=96,lp=199.00
HB:t=80052,m=T,run=1,el=87,er=35,yaw=158.9,yr=91.2,pc=58,hd=37,OL=95,OR=21,sb=96,lp=199.00
HB:t=80052,m=T,run=1,el=87,er=35,yaw=158.9,yr=91.2,pc=58,hd=37,OL=95,OR=21,sb=96,lp=199.00
HB:t=80102,m=T,run=1,el=54,er=21,yaw=162.5,yr=103.6,pc=74,hd=36,OL=110,OR=38,sb=96,lp=199.00
HB:t=80102,m=T,run=1,el=54,er=21,yaw=162.5,yr=103.6,pc=74,hd=36,OL=110,OR=38,sb=96,lp=199.00
HB:t=80137,m=T,run=1,el=31,er=13,yaw=163.9,yr=99.2,pc=94,hd=35,OL=129,OR=59,sb=96,lp=199.00
HB:t=80142,m=T,run=1,el=1,er=1,yaw=163.9,yr=99.2,pc=108,hd=35,OL=143,OR=73,sb=96,lp=199.00
HB:t=80220,m=T,run=1,el=121,er=56,yaw=167.5,yr=110.5,pc=77,hd=35,OL=112,OR=42,sb=96,lp=199.00
HB:t=80279,m=T,run=1,el=73,er=18,yaw=171.1,yr=120.2,pc=74,hd=51,OL=125,OR=23,sb=64,lp=246.00
HB:t=80279,m=T,run=1,el=73,er=18,yaw=171.1,yr=120.2,pc=74,hd=51,OL=125,OR=23,sb=64,lp=246.00
HB:t=80353,m=T,run=1,el=100,er=27,yaw=174.7,yr=128.6,pc=56,hd=39,OL=95,OR=17,sb=64,lp=249.00
HB:t=80353,m=T,run=1,el=100,er=27,yaw=174.7,yr=128.6,pc=56,hd=39,OL=95,OR=17,sb=64,lp=249.00
HB:t=80388,m=T,run=1,el=36,er=9,yaw=178.3,yr=135.8,pc=88,hd=45,OL=133,OR=43,sb=64,lp=249.00
HB:t=80393,m=T,run=1,el=36,er=9,yaw=178.3,yr=135.8,pc=88,hd=45,OL=133,OR=43,sb=64,lp=249.00
HB:t=80423,m=T,run=1,el=44,er=12,yaw=-178.1,yr=142.0,pc=101,hd=45,OL=146,OR=56,sb=64,lp=249.00
HB:t=80504,m=T,run=1,el=115,er=40,yaw=-174.5,yr=147.3,pc=53,hd=13,OL=66,OR=40,sb=96,lp=207.00
HB:t=80579,m=T,run=1,el=96,er=37,yaw=-170.9,yr=151.9,pc=64,hd=28,OL=92,OR=36,sb=96,lp=200.00
HB:t=80579,m=T,run=1,el=96,er=37,yaw=-170.9,yr=151.9,pc=64,hd=28,OL=92,OR=36,sb=96,lp=200.00
HB:t=80638,m=T,run=1,el=65,er=21,yaw=-167.3,yr=155.8,pc=72,hd=4,OL=76,OR=68,sb=32,lp=170.00
HB:t=80638,m=T,run=1,el=65,er=21,yaw=-167.3,yr=155.8,pc=72,hd=4,OL=76,OR=68,sb=32,lp=170.00
HB:t=80673,m=T,run=1,el=20,er=9,yaw=-163.7,yr=159.2,pc=100,hd=14,OL=114,OR=86,sb=32,lp=151.00
HB:t=80678,m=T,run=1,el=7,er=3,yaw=-163.7,yr=159.2,pc=111,hd=18,OL=129,OR=93,sb=32,lp=150.00
HB:t=80755,m=T,run=1,el=105,er=45,yaw=-160.1,yr=162.1,pc=66,hd=23,OL=89,OR=43,sb=32,lp=150.00
HB:t=80829,m=T,run=1,el=95,er=41,yaw=-156.5,yr=164.6,pc=72,hd=26,OL=98,OR=46,sb=32,lp=150.00
HB:t=80830,m=T,run=1,el=95,er=41,yaw=-156.5,yr=164.6,pc=72,hd=26,OL=98,OR=46,sb=32,lp=150.00
HB:t=80859,m=T,run=1,el=18,er=7,yaw=-152.9,yr=166.8,pc=101,hd=26,OL=127,OR=75,sb=32,lp=150.00
HB:t=80938,m=T,run=1,el=98,er=43,yaw=-149.3,yr=168.6,pc=58,hd=26,OL=84,OR=32,sb=32,lp=150.00
HB:t=80939,m=T,run=1,el=98,er=43,yaw=-149.3,yr=168.6,pc=58,hd=26,OL=84,OR=32,sb=32,lp=150.00
HB:t=80973,m=T,run=1,el=21,er=11,yaw=-145.7,yr=170.2,pc=94,hd=0,OL=94,OR=94,sb=48,lp=103.00
HB:t=81056,m=T,run=1,el=108,er=55,yaw=-142.1,yr=171.6,pc=46,hd=-16,OL=30,OR=62,sb=16,lp=70.00
HB:t=81056,m=T,run=1,el=108,er=55,yaw=-142.1,yr=171.6,pc=46,hd=-16,OL=30,OR=62,sb=16,lp=70.00
HB:t=81115,m=T,run=1,el=56,er=40,yaw=-138.5,yr=172.8,pc=77,hd=-33,OL=44,OR=110,sb=24,lp=21.00
HB:t=81115,m=T,run=1,el=56,er=40,yaw=-138.5,yr=172.8,pc=77,hd=-33,OL=44,OR=110,sb=24,lp=21.00
HB:t=81145,m=T,run=1,el=20,er=16,yaw=-136.5,yr=162.2,pc=104,hd=-15,OL=89,OR=119,sb=24,lp=1.00
HB:t=81155,m=T,run=1,el=3,er=2,yaw=-136.5,yr=162.2,pc=114,hd=-10,OL=104,OR=124,sb=24,lp=0.00
HB:t=81208,m=T,run=1,el=65,er=49,yaw=-134.8,yr=151.6,pc=87,hd=-3,OL=84,OR=90,sb=24,lp=0.00
HB:t=81243,m=T,run=1,el=30,er=24,yaw=-134.6,yr=131.9,pc=100,hd=-1,OL=99,OR=101,sb=24,lp=0.00
HB:t=81248,m=T,run=1,el=7,er=5,yaw=-134.6,yr=131.9,pc=111,hd=0,OL=111,OR=111,sb=24,lp=0.00
HB:t=81333,m=T,run=1,el=99,er=78,yaw=-132.7,yr=126.3,pc=42,hd=0,OL=42,OR=42,sb=24,lp=0.00
HB:t=81384,m=T,run=1,el=40,er=34,yaw=-132.1,yr=113.2,pc=69,hd=0,OL=69,OR=69,sb=24,lp=0.00
HB:t=81384,m=T,run=1,el=40,er=34,yaw=-132.1,yr=113.2,pc=69,hd=0,OL=69,OR=69,sb=24,lp=0.00
HB:t=81458,m=T,run=1,el=71,er=57,yaw=-130.9,yr=105.5,pc=63,hd=0,OL=63,OR=63,sb=24,lp=0.00
HB:t=81517,m=T,run=1,el=42,er=35,yaw=-130.3,yr=95.3,pc=75,hd=0,OL=75,OR=75,sb=24,lp=0.00
HB:t=81518,m=T,run=1,el=1,er=0,yaw=-130.3,yr=95.3,pc=94,hd=0,OL=94,OR=94,sb=24,lp=0.00
HB:t=81591,m=T,run=1,el=68,er=60,yaw=-129.6,yr=86.9,pc=84,hd=0,OL=84,OR=84,sb=24,lp=0.00
HB:t=81626,m=T,run=1,el=21,er=19,yaw=-129.4,yr=75.8,pc=99,hd=0,OL=99,OR=99,sb=24,lp=0.00
HB:t=81631,m=T,run=1,el=2,er=1,yaw=-129.4,yr=75.8,pc=110,hd=0,OL=110,OR=110,sb=24,lp=0.00
HB:t=81700,m=T,run=1,el=78,er=69,yaw=-128.8,yr=69.2,pc=80,hd=0,OL=80,OR=80,sb=24,lp=0.00
HB:t=81736,m=T,run=1,el=23,er=20,yaw=-128.7,yr=60.6,pc=94,hd=0,OL=94,OR=94,sb=24,lp=0.00
HB:t=81740,m=T,run=1,el=2,er=2,yaw=-128.7,yr=60.6,pc=107,hd=0,OL=107,OR=107,sb=24,lp=0.00
HB:t=81819,m=T,run=1,el=93,er=81,yaw=-127.6,yr=59.6,pc=70,hd=0,OL=70,OR=70,sb=24,lp=0.00
HB:t=81878,m=T,run=1,el=50,er=44,yaw=-127.0,yr=55.5,pc=69,hd=-29,OL=40,OR=98,sb=8,lp=-30.00
HB:t=81878,m=T,run=1,el=50,er=44,yaw=-127.0,yr=55.5,pc=69,hd=-29,OL=40,OR=98,sb=8,lp=-30.00
HB:t=81913,m=T,run=1,el=15,er=17,yaw=-126.8,yr=49.5,pc=96,hd=-20,OL=76,OR=116,sb=8,lp=-48.00
HB:t=81918,m=T,run=1,el=5,er=5,yaw=-126.8,yr=49.5,pc=107,hd=-16,OL=91,OR=123,sb=8,lp=-49.00
HB:t=81957,m=T,run=1,el=33,er=33,yaw=-126.4,yr=44.8,pc=90,hd=-41,OL=49,OR=131,sb=12,lp=-79.00
HB:t=82039,m=T,run=1,el=74,er=92,yaw=-126.7,yr=36.5,pc=76,hd=-53,OL=23,OR=129,sb=4,lp=-128.00
HB:t=82040,m=T,run=1,el=74,er=92,yaw=-126.7,yr=36.5,pc=76,hd=-53,OL=23,OR=129,sb=4,lp=-128.00
HB:t=82098,m=T,run=1,el=36,er=57,yaw=-127.8,yr=23.9,pc=71,hd=-42,OL=29,OR=113,sb=4,lp=-148.00
HB:t=82157,m=T,run=1,el=33,er=56,yaw=-129.8,yr=6.6,pc=71,hd=-30,OL=41,OR=101,sb=4,lp=-149.00
HB:t=82157,m=T,run=1,el=33,er=56,yaw=-129.8,yr=6.6,pc=71,hd=-30,OL=41,OR=101,sb=4,lp=-149.00
HB:t=82231,m=T,run=1,el=55,er=84,yaw=-132.5,yr=-13.5,pc=77,hd=-27,OL=50,OR=104,sb=4,lp=-149.00
HB:t=82231,m=T,run=1,el=55,er=84,yaw=-132.5,yr=-13.5,pc=77,hd=-27,OL=50,OR=104,sb=4,lp=-149.00
HB:t=82266,m=T,run=1,el=14,er=25,yaw=-133.2,yr=-16.2,pc=96,hd=-26,OL=70,OR=122,sb=4,lp=-149.00
HB:t=82271,m=T,run=1,el=1,er=1,yaw=-133.2,yr=-16.2,pc=108,hd=-26,OL=82,OR=134,sb=4,lp=-149.00
HB:t=82340,m=T,run=1,el=52,er=86,yaw=-135.8,yr=-32.2,pc=80,hd=-26,OL=54,OR=106,sb=4,lp=-149.00
HB:t=82415,m=T,run=1,el=49,er=82,yaw=-138.5,yr=-46.3,pc=55,hd=-26,OL=29,OR=81,sb=4,lp=-149.00
HB:t=82415,m=T,run=1,el=49,er=82,yaw=-138.5,yr=-46.3,pc=55,hd=-26,OL=29,OR=81,sb=4,lp=-149.00
HB:t=82489,m=T,run=1,el=47,er=86,yaw=-141.3,yr=-60.0,pc=68,hd=-47,OL=21,OR=115,sb=6,lp=-179.00
HB:t=82490,m=T,run=1,el=47,er=86,yaw=-141.3,yr=-60.0,pc=68,hd=-47,OL=21,OR=115,sb=6,lp=-179.00
HB:t=82539,m=T,run=1,el=17,er=45,yaw=-142.8,yr=-62.1,pc=82,hd=-48,OL=34,OR=130,sb=6,lp=-198.00
HB:t=82598,m=T,run=1,el=29,er=57,yaw=-145.5,yr=-72.0,pc=76,hd=-38,OL=38,OR=114,sb=6,lp=-199.00
HB:t=82598,m=T,run=1,el=29,er=57,yaw=-145.5,yr=-72.0,pc=76,hd=-38,OL=38,OR=114,sb=6,lp=-199.00
HB:t=82633,m=T,run=1,el=10,er=21,yaw=-146.5,yr=-68.8,pc=98,hd=-36,OL=62,OR=134,sb=6,lp=-199.00
HB:t=82638,m=T,run=1,el=4,er=8,yaw=-146.5,yr=-68.8,pc=108,hd=-36,OL=72,OR=144,sb=6,lp=-199.00
HB:t=82677,m=T,run=1,el=24,er=44,yaw=-148.4,yr=-72.9,pc=89,hd=-35,OL=54,OR=124,sb=6,lp=-199.00
HB:t=82759,m=T,run=1,el=44,er=121,yaw=-152.0,yr=-87.9,pc=79,hd=-55,OL=24,OR=134,sb=2,lp=-241.00
HB:t=82760,m=T,run=1,el=44,er=121,yaw=-152.0,yr=-87.9,pc=79,hd=-55,OL=24,OR=134,sb=2,lp=-241.00
HB:t=82833,m=T,run=1,el=29,er=103,yaw=-155.6,yr=-100.8,pc=54,hd=-37,OL=17,OR=91,sb=3,lp=-296.00
HB:t=82884,m=T,run=1,el=14,er=66,yaw=-159.2,yr=-111.9,pc=74,hd=-51,OL=23,OR=125,sb=3,lp=-299.00
HB:t=82884,m=T,run=1,el=14,er=66,yaw=-159.2,yr=-111.9,pc=74,hd=-51,OL=23,OR=125,sb=3,lp=-299.00
HB:t=82958,m=T,run=1,el=25,er=107,yaw=-162.8,yr=-121.4,pc=62,hd=-43,OL=19,OR=105,sb=3,lp=-299.00
HB:t=83017,m=T,run=1,el=14,er=68,yaw=-166.4,yr=-129.6,pc=70,hd=-49,OL=21,OR=119,sb=3,lp=-299.00
HB:t=83017,m=T,run=1,el=14,er=68,yaw=-166.4,yr=-129.6,pc=70,hd=-49,OL=21,OR=119,sb=3,lp=-299.00
HB:t=83091,m=T,run=1,el=28,er=110,yaw=-170.0,yr=-136.7,pc=76,hd=-53,OL=23,OR=129,sb=3,lp=-299.00
HB:t=83091,m=T,run=1,el=28,er=110,yaw=-170.0,yr=-136.7,pc=76,hd=-53,OL=23,OR=129,sb=3,lp=-299.00
HB:t=83141,m=T,run=1,el=13,er=59,yaw=-173.6,yr=-142.7,pc=80,hd=-24,OL=56,OR=104,sb=2,lp=-269.00
HB:t=83141,m=T,run=1,el=13,er=59,yaw=-173.6,yr=-142.7,pc=80,hd=-24,OL=56,OR=104,sb=2,lp=-269.00
HB:t=83176,m=T,run=1,el=9,er=31,yaw=-177.2,yr=-147.9,pc=95,hd=-32,OL=63,OR=127,sb=2,lp=-250.00
HB:t=83181,m=T,run=1,el=0,er=2,yaw=-177.2,yr=-147.9,pc=107,hd=-37,OL=70,OR=144,sb=2,lp=-250.00
HB:t=83258,m=T,run=1,el=35,er=122,yaw=179.2,yr=-152.4,pc=79,hd=-42,OL=37,OR=121,sb=2,lp=-250.00
HB:t=83332,m=T,run=1,el=25,er=96,yaw=175.6,yr=-156.3,pc=58,hd=-40,OL=18,OR=98,sb=2,lp=-250.00
HB:t=83332,m=T,run=1,el=25,er=96,yaw=175.6,yr=-156.3,pc=58,hd=-40,OL=18,OR=98,sb=2,lp=-250.00
HB:t=83383,m=T,run=1,el=14,er=59,yaw=172.0,yr=-159.6,pc=72,hd=-15,OL=57,OR=87,sb=6,lp=-220.00
HB:t=83383,m=T,run=1,el=14,er=59,yaw=172.0,yr=-159.6,pc=72,hd=-15,OL=57,OR=87,sb=6,lp=-220.00
HB:t=83457,m=T,run=1,el=32,er=90,yaw=168.4,yr=-162.5,pc=55,hd=5,OL=60,OR=50,sb=4,lp=-171.00
HB:t=83516,m=T,run=1,el=29,er=63,yaw=164.8,yr=-164.9,pc=84,hd=-11,OL=73,OR=95,sb=4,lp=-151.00
HB:t=83517,m=T,run=1,el=29,er=63,yaw=164.8,yr=-164.9,pc=84,hd=-11,OL=73,OR=95,sb=4,lp=-151.00
HB:t=83590,m=T,run=1,el=40,er=86,yaw=161.2,yr=-167.0,pc=80,hd=-23,OL=57,OR=103,sb=4,lp=-150.00
HB:t=83640,m=T,run=1,el=21,er=46,yaw=157.6,yr=-168.8,pc=82,hd=-26,OL=56,OR=108,sb=4,lp=-150.00
HB:t=83640,m=T,run=1,el=21,er=46,yaw=157.6,yr=-168.8,pc=82,hd=-26,OL=56,OR=108,sb=4,lp=-150.00
HB:t=83715,m=T,run=1,el=39,er=84,yaw=154.0,yr=-170.4,pc=58,hd=2,OL=60,OR=56,sb=12,lp=-120.00
HB:t=83715,m=T,run=1,el=39,er=84,yaw=154.0,yr=-170.4,pc=58,hd=2,OL=60,OR=56,sb=12,lp=-120.00
HB:t=83789,m=T,run=1,el=47,er=78,yaw=150.4,yr=-171.8,pc=70,hd=23,OL=93,OR=47,sb=8,lp=-71.00
HB:t=83789,m=T,run=1,el=47,er=78,yaw=150.4,yr=-171.8,pc=70,hd=23,OL=93,OR=47,sb=8,lp=-71.00
HB:t=83839,m=T,run=1,el=27,er=38,yaw=146.8,yr=-172.9,pc=80,hd=6,OL=86,OR=74,sb=8,lp=-51.00
HB:t=83840,m=T,run=1,el=27,er=38,yaw=146.8,yr=-172.9,pc=80,hd=6,OL=86,OR=74,sb=8,lp=-51.00
HB:t=83913,m=T,run=1,el=53,er=57,yaw=143.2,yr=-173.9,pc=63,hd=22,OL=85,OR=41,sb=24,lp=-2.00
HB:t=83988,m=T,run=1,el=56,er=64,yaw=139.6,yr=-174.8,pc=53,hd=5,OL=58,OR=48,sb=24,lp=0.00
HB:t=83988,m=T,run=1,el=1,er=0,yaw=139.6,yr=-174.8,pc=78,hd=3,OL=81,OR=75,sb=24,lp=0.00
HB:t=84017,m=T,run=1,el=18,er=21,yaw=136.0,yr=-175.5,pc=94,hd=1,OL=95,OR=93,sb=24,lp=0.00
HB:t=84057,m=T,run=1,el=27,er=37,yaw=133.0,yr=-171.9,pc=103,hd=0,OL=103,OR=103,sb=24,lp=0.00
HB:t=84057,m=T,run=1,el=27,er=37,yaw=133.0,yr=-171.9,pc=103,hd=0,OL=103,OR=103,sb=24,lp=0.00
HB:t=84138,m=T,run=1,el=73,er=83,yaw=132.1,yr=-153.7,pc=81,hd=0,OL=81,OR=81,sb=24,lp=0.00
HB:t=84212,m=T,run=1,el=59,er=66,yaw=131.4,yr=-137.2,pc=56,hd=0,OL=56,OR=56,sb=24,lp=0.00
HB:t=84213,m=T,run=1,el=59,er=66,yaw=131.4,yr=-137.2,pc=56,hd=0,OL=56,OR=56,sb=24,lp=0.00
HB:t=84263,m=T,run=1,el=37,er=39,yaw=131.0,yr=-120.6,pc=70,hd=29,OL=99,OR=41,sb=16,lp=30.00
HB:t=84337,m=T,run=1,el=63,er=55,yaw=130.6,yr=-106.4,pc=56,hd=39,OL=95,OR=17,sb=48,lp=78.00
HB:t=84411,m=T,run=1,el=74,er=53,yaw=131.2,yr=-87.8,pc=73,hd=33,OL=106,OR=40,sb=48,lp=98.00
HB:t=84412,m=T,run=1,el=74,er=53,yaw=131.2,yr=-87.8,pc=73,hd=33,OL=106,OR=40,sb=48,lp=98.00
HB:t=84446,m=T,run=1,el=23,er=15,yaw=131.6,yr=-72.3,pc=93,hd=21,OL=114,OR=72,sb=48,lp=99.00
HB:t=84520,m=T,run=1,el=78,er=63,yaw=133.7,yr=-47.8,pc=77,hd=18,OL=95,OR=59,sb=48,lp=99.00
HB:t=84520,m=T,run=1,el=78,er=63,yaw=133.7,yr=-47.8,pc=77,hd=18,OL=95,OR=59,sb=48,lp=99.00
HB:t=84555,m=T,run=1,el=25,er=15,yaw=134.2,yr=-37.7,pc=93,hd=49,OL=142,OR=44,sb=32,lp=141.00
HB:t=84560,m=T,run=1,el=3,er=2,yaw=134.2,yr=-37.7,pc=104,hd=44,OL=148,OR=60,sb=32,lp=146.00
HB:t=84638,m=T,run=1,el=105,er=58,yaw=136.6,yr=-15.2,pc=64,hd=35,OL=99,OR=29,sb=32,lp=149.00
HB:t=84673,m=T,run=1,el=37,er=21,yaw=137.4,yr=-8.0,pc=87,hd=29,OL=116,OR=58,sb=32,lp=149.00
HB:t=84678,m=T,run=1,el=7,er=3,yaw=137.4,yr=-8.0,pc=100,hd=28,OL=128,OR=72,sb=32,lp=149.00
HB:t=84716,m=T,run=1,el=40,er=25,yaw=138.9,yr=4.0,pc=85,hd=27,OL=112,OR=58,sb=32,lp=149.00
HB:t=84798,m=T,run=1,el=104,er=64,yaw=142.5,yr=28.6,pc=71,hd=26,OL=97,OR=45,sb=32,lp=149.00
HB:t=84798,m=T,run=1,el=104,er=64,yaw=142.5,yr=28.6,pc=71,hd=26,OL=97,OR=45,sb=32,lp=149.00
HB:t=84857,m=T,run=1,el=71,er=38,yaw=145.0,yr=42.1,pc=78,hd=26,OL=104,OR=52,sb=32,lp=149.00
HB:t=84857,m=T,run=1,el=71,er=38,yaw=145.0,yr=42.1,pc=78,hd=26,OL=104,OR=52,sb=32,lp=149.00
HB:t=84916,m=T,run=1,el=68,er=40,yaw=147.2,yr=51.2,pc=84,hd=26,OL=110,OR=58,sb=32,lp=149.00
HB:t=84916,m=T,run=1,el=68,er=40,yaw=147.2,yr=51.2,pc=84,hd=26,OL=110,OR=58,sb=32,lp=149.00
HB:t=84990,m=T,run=1,el=88,er=55,yaw=149.9,yr=63.0,pc=77,hd=26,OL=103,OR=51,sb=32,lp=149.00
HB:t=84990,m=T,run=1,el=88,er=55,yaw=149.9,yr=63.0,pc=77,hd=26,OL=103,OR=51,sb=32,lp=149.00
HB:t=85025,m=T,run=1,el=25,er=14,yaw=150.5,yr=58.9,pc=92,hd=26,OL=118,OR=66,sb=32,lp=149.00
HB:t=85030,m=T,run=1,el=3,er=2,yaw=150.5,yr=58.9,pc=104,hd=26,OL=130,OR=78,sb=32,lp=149.00
HB:t=85099,m=T,run=1,el=91,er=52,yaw=153.5,yr=71.1,pc=75,hd=26,OL=101,OR=49,sb=32,lp=149.00
HB:t=85174,m=T,run=1,el=85,er=46,yaw=156.5,yr=82.7,pc=50,hd=35,OL=85,OR=15,sb=96,lp=179.00
HB:t=85174,m=T,run=1,el=85,er=46,yaw=156.5,yr=82.7,pc=50,hd=35,OL=85,OR=15,sb=96,lp=179.00
HB:t=85248,m=T,run=1,el=92,er=34,yaw=159.8,yr=93.7,pc=61,hd=42,OL=103,OR=19,sb=96,lp=198.00
HB:t=85249,m=T,run=1,el=92,er=34,yaw=159.8,yr=93.7,pc=61,hd=42,OL=103,OR=19,sb=96,lp=198.00
HB:t=85298,m=T,run=1,el=45,er=17,yaw=162.0,yr=96.0,pc=77,hd=38,OL=115,OR=39,sb=96,lp=199.00
HB:t=85372,m=T,run=1,el=92,er=37,yaw=165.6,yr=107.7,pc=76,hd=7,OL=83,OR=69,sb=32,lp=169.00
